contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
544.7704697986586,755.1934597540674,776.686308724834,880.3834511958853,14.416107382550333,18.401243187243775,18.293825503355734,19.569613981352116,0.16395037617324978,0.10927384351345021,0.11699806358727939,0.10532894197194927,0.001314632474012681,0.0009248649360278757,0.0009639645861798008,0.000902716740674459,0.9505788550852213,0.9314613104745959,0.9295855884706169,0.920097823341305,0.001314632474012681,7.4260224090869835,0.0009248649360278757,7.6724919231059205,0.0009639645861798008,7.655216440221758,0.000902716740674459,7.70762112058214,Blight
963.6267114094029,1040.8860411693174,434.44872483221405,995.7698752308488,20.286308724832008,21.276203774604763,13.96872483221483,20.857033466960814,0.09761946060241504,0.08850846325804075,0.11544512180266096,0.08833601321759268,0.00024346050478206102,0.0002263421195186201,0.0002997943035598801,0.0002281965097126408,0.9106748534946824,0.9033887550840105,0.9597674039608052,0.9075765849155897,0.00024346050478206102,8.763396353385327,0.0002263421195186201,8.806822227481147,0.0002997943035598801,8.502733601872611,0.0002281965097126408,8.797550764265122,Blight
807.1799105145411,833.5294806540254,472.42398210290764,921.826899689205,15.841208053691282,17.207152830953554,13.613512304250548,18.110850862573688,0.1403774035109674,0.11265269005485487,0.13174085786587628,0.10843507748283479,0.0009031344934412481,0.0007183469375002688,0.0008044302308704881,0.0007098419006366664,0.9266287769525253,0.9241605343702443,0.9570168632934818,0.9161195924364203,0.0009031344934412481,7.805764057103121,0.0007183469375002688,7.911329557207119,0.0008044302308704881,7.737810484172034,0.0007098419006366664,7.947470705770915,Blight
1141.701700223714,1789.9169406783462,1199.6260850111858,1098.649700463943,22.28067114093962,28.342597180307138,23.119149888143205,22.445205170938216,0.10772309392524802,0.08442217184773482,0.10049343829099407,0.10046982049853626,0.0010322277775275336,0.0008539963917421781,0.0009623570509836925,0.0009323453918761817,0.8966833668305945,0.8384112279167611,0.8918372793666024,0.9008231765746886,0.0010322277775275336,7.587322198233908,0.0008539963917421781,7.781093531097806,0.0009623570509836925,7.615006552191436,0.0009323453918761817,7.570193698321782,Blight
2015.090380313206,2173.629791450833,1524.1694407158882,2267.717445160121,31.192483221476518,32.62902571956199,26.64791946308716,33.398180262150284,0.07114239279597132,0.06387092238362169,0.08022451913854281,0.06350437789095065,0.0002733060072369039,0.00025721954223502873,0.000311646622524507,0.00025298325478960866,0.8140597700661426,0.7995145201728459,0.8595225013190727,0.7908413842304167,0.0002733060072369039,8.528942654670496,0.00025721954223502873,8.569305570620042,0.000311646622524507,8.402787886970888,0.00025298325478960866,8.586903604284261,Blight
1095.9154362416155,1307.6465024097981,746.1587919463076,1183.215620917971,21.23570469798653,23.8280257646051,18.11834451901552,22.79807215891163,0.11402607095340202,0.09006218382204009,0.10805544032945431,0.09178492272761132,0.0003830197838936184,0.00032789940130404976,0.0003845042015124453,0.0003351850853157843,0.8989790609438212,0.8794659835094133,0.9313816167951111,0.8909383213028462,0.0003830197838936184,8.41332717603476,0.00032789940130404976,8.515004668699218,0.0003845042015124453,8.309836983171103,0.0003351850853157843,8.485994195619986,Blight
1151.1218791946337,935.1416152425578,1092.0092170022401,1714.1512544479945,20.662550335570476,20.551101301743138,20.93404921700225,25.690194135399338,0.10801431967920787,0.09321972005350233,0.10035069278375808,0.08729587110048768,0.0009156734681621101,0.0008306298579735451,0.0008683742974540826,0.0007764772007869048,0.8938122938993013,0.9134012289890544,0.8986681598233499,0.841269248465232,0.0009156734681621101,7.544020488068964,0.0008306298579735451,7.567670292473547,0.0008683742974540826,7.5695917674108175,0.0007764772007869048,7.713161339326019,Blight
1481.147024608503,1536.2904824107027,604.1097986577165,1548.000180172058,24.887964205816495,25.763118778433363,15.77574944071595,25.699563082743868,0.10212940268149166,0.08788590265337169,0.127947434480243,0.08777324124085573,0.0003026400212202448,0.00027864444425785987,0.00041130980085981765,0.00027973800696527365,0.8623052432544158,0.8573444057785554,0.9441331642506985,0.8562579983154576,0.0003026400212202448,8.484510925678412,0.00027864444425785987,8.536092578563192,0.00041130980085981765,8.133452353351117,0.00027973800696527365,8.52725873653831,Blight
1494.293467561521,1589.4066483491754,1145.4144071588364,1680.0187378946873,24.027606263982126,25.37809107697849,21.16671140939605,26.347641998108188,0.10517652088442585,0.09039297555242608,0.10782748276099263,0.08590648744861332,0.0004458297674278926,0.0004002703262666321,0.0004693992763088726,0.0003907112897249174,0.8619136973523321,0.8532065309874413,0.8943707371485818,0.8448411085315134,0.0004458297674278926,8.170524093054588,0.0004002703262666321,8.230368915863764,0.0004693992763088726,8.079209694936035,0.0003907112897249174,8.259968067514599,Blight
943.6450111856859,977.1358947795142,157.49302013422817,1003.9537858654976,19.56000000000007,20.11702175577679,8.146353467561518,20.550515742534007,0.10643253911134766,0.10058455386537406,0.2074982660802381,0.09496231053844832,0.00043592630962569227,0.0004064127401751597,0.0008676215786075711,0.00039347157184632,0.9134569112798198,0.9103533272824129,0.9855310993651282,0.9078930945838257,0.00043592630962569227,8.251309027476752,0.0004064127401751597,8.27890579887491,0.0008676215786075711,7.473814852183115,0.00039347157184632,8.301548437683842,Blight
1324.1787472035915,1481.7928922120598,708.0871140939571,1382.1660736002948,20.427427293065026,22.13711094094842,14.903847874720338,21.583307058240557,0.20295478635500058,0.1611868149910623,0.19368738394351181,0.15470164046879104,0.0007658844196207566,0.0006061208254793369,0.0007625282144448112,0.0005880648675672033,0.8767761603727124,0.8623288654687283,0.9343516762759432,0.8715922689031363,0.0007658844196207566,7.9441842519664165,0.0006061208254793369,8.070209937558023,0.0007625282144448112,7.792471566029222,0.0005880648675672033,8.067496539963662,Blight
2741.3222371364627,2839.966397910012,1304.7695749440709,2947.0829692356033,36.534228187919446,37.46380793657941,24.73968680089486,38.32985000675623,0.07299845550888999,0.06474069573707072,0.09728803306988833,0.06090851505146624,0.0004625697541151727,0.0004218636247731499,0.0005872988704212532,0.0004162710355282739,0.7468558420049276,0.7373736979327221,0.8795006028377202,0.727463832037863,0.0004625697541151727,8.110334484098129,0.0004218636247731499,8.148599364006065,0.0005872988704212532,7.801324039054936,0.0004162710355282739,8.1654466276793,Blight
1096.3553467561576,1130.4735372280504,916.6473378076084,1267.758524390784,22.776465324384876,23.44772757983872,21.081073825503335,24.54362416107377,0.06997660926616014,0.06687327502325355,0.07651292068800239,0.06517135572458384,0.00021664489587554264,0.00021173727508574702,0.00023028392114467753,0.0002060523721058274,0.899099791713844,0.8961711219775508,0.9157086433358309,0.8835612233022783,0.00021664489587554264,8.698575607637581,0.00021173727508574702,8.70918435175985,0.00023028392114467753,8.629955772710476,0.0002060523721058274,8.748473477000166,Blight
1171.78979865772,1295.0399531552623,519.1337807606257,1251.8401423359269,19.96008948545857,21.64082698977513,13.663087248322112,21.04324129543715,0.13116694327729764,0.10842964035485483,0.14582419423566723,0.11594876681981667,0.0003674178840792901,0.00030757719191848687,0.00041326566871361926,0.00032321879060645087,0.8922936071190909,0.8807084345618557,0.9522365330218965,0.8846903440522491,0.0003674178840792901,8.503738628159958,0.00030757719191848687,8.600182763209101,0.00041326566871361926,8.252304868278907,0.00032321879060645087,8.564253484706741,Blight
2224.016733780758,2210.411152650783,1659.611856823264,2673.554524570979,31.144966442953002,31.20904463762884,26.302058165548264,34.75780370253583,0.116148647198713,0.0946169593533378,0.12200857777795965,0.08792338069094288,0.0005135404311117101,0.0004643472171885606,0.0005469953805884646,0.0004307541475632973,0.7942141922559748,0.7951379149388607,0.8465249689274938,0.7521894263336677,0.0005135404311117101,8.155145841510667,0.0004643472171885606,8.176740043249875,0.0005469953805884646,8.008693096777266,0.0004307541475632973,8.253669203005902,Blight
771.0166890380347,1366.1356245214129,845.5608053691277,1086.62668348272,17.51798657718125,24.141299941444124,18.447069351230425,21.09152740867516,0.17974675355325734,0.12503564497667852,0.15936227198378605,0.14932125407702815,0.0005427623380328274,0.0003589310183910837,0.00044549344624115263,0.00039436326166063614,0.9282366515685777,0.8725897062794047,0.9217579059852034,0.8986600894597653,0.0005427623380328274,8.332602077528511,0.0003589310183910837,8.633673284496322,0.00044549344624115263,8.390271979660104,0.00039436326166063614,8.498302639335622,Common_Rust
816.7140044742745,1248.8437007342045,821.5152125279686,743.0368451871515,15.593020134228198,20.068600513490438,15.689172259507782,14.211296788432904,0.3738649778271049,0.3540060089019003,0.3741360593495302,0.37985241521265795,0.0982009699262758,0.09358105654472945,0.097181866682679,0.09444700604350595,0.8797820385078385,0.8160201679469596,0.8789233863860824,0.8905337798726066,0.0982009699262758,6.3511233335367425,0.09358105654472945,6.53393654662332,0.097181866682679,6.362567590019988,0.09444700604350595,6.303183250268105,Common_Rust
407.97431767337997,469.17764965542307,306.337136465325,479.7049232016579,10.918747203579386,11.945272735462378,9.408635346756117,11.86446556461432,0.43175886251579526,0.4245119521662874,0.4560439702214397,0.42489551676963816,0.13655768859261863,0.13543796144603662,0.14381195141361222,0.13596430697345213,0.9252940931108299,0.9139237500674062,0.9437492783794067,0.9119923958574543,0.13655768859261863,5.753244576997921,0.13543796144603662,5.804422702847159,0.14381195141361222,5.623445302661594,0.13596430697345213,5.795714391684585,Common_Rust
215.17413870246128,270.82834106571795,172.60483221476474,247.3004819602724,6.897091722595067,7.926579883788979,6.039194630872483,7.380388270798589,0.5517010019270737,0.5373797812463545,0.5674140253484509,0.5443515260617171,0.22941578807762567,0.22552349754723183,0.23398835688083355,0.22580050773405042,0.9386604374181734,0.922680444159061,0.9505933608940202,0.9293968906001425,0.22941578807762567,4.703071047751163,0.22552349754723183,4.7875120151112585,0.23398835688083355,4.622937129296656,0.22580050773405042,4.741073572869068,Common_Rust
356.04134228187854,469.1503986306949,323.41727069351253,418.87032115670604,9.406711409395955,11.207783433178712,8.973243847874707,10.29241926039371,0.455690066490348,0.4364115689109873,0.46478884901418055,0.44077791860910875,0.14238960507285933,0.1384143591511017,0.1457052735362432,0.13837168078685108,0.9326345015863635,0.911151479165868,0.9386911206339658,0.9206726634564217,0.14238960507285933,5.6583114637231935,0.1384143591511017,5.76594300636641,0.1457052735362432,5.60817912687838,0.13837168078685108,5.721660341212922,Common_Rust
694.6326621923937,737.8985631277859,511.19185682326366,766.7354623665599,14.875078299776247,15.611819287419525,12.646442953020125,15.82298094680419,0.3387535406944581,0.32936688370936884,0.3600862888491278,0.32885908256995716,0.07181962974640393,0.07000835070046603,0.07565151019222938,0.06986640159463531,0.9058054296414738,0.899500928550848,0.9304556163720485,0.8955745144662379,0.07181962974640393,6.612686996131076,0.07000835070046603,6.660343595993833,0.07565151019222938,6.4793131836767035,0.06986640159463531,6.666730871511654,Common_Rust
769.2072483221426,897.1364803387225,592.703176733784,862.937164992568,16.357404921700116,17.674834466915772,14.170290827740455,17.677401918832455,0.29320839213226857,0.2889728327420227,0.3209967711319105,0.28789578240220565,0.051876635186603896,0.05102777943260389,0.055514345199666255,0.05097352736062547,0.9061536186249552,0.8901589797744546,0.927573498640048,0.8943412550054215,0.051876635186603896,6.9636310094859235,0.05102777943260389,7.009912792987094,0.055514345199666255,6.831669187048614,0.05097352736062547,7.022457164040626,Common_Rust
1075.5371364653224,1130.8958605468267,846.8030872483203,1261.7662267465446,21.233064876957528,21.89977928922112,18.550917225950858,23.024007927570736,0.1637135969860611,0.16072556794221934,0.1929739656456179,0.15213907010883984,0.007675349959211691,0.007301220109013862,0.008541199845852004,0.007262507177622106,0.8949854309362121,0.8890960727704726,0.9175239851829087,0.8762608531378419,0.007675349959211691,8.299022254706204,0.007301220109013862,8.322447047134403,0.008541199845852004,8.140004628417428,0.007262507177622106,8.361193517282377,Common_Rust
588.7140939597309,659.3091302193551,466.78514541387347,702.8187018602728,14.621655480984375,15.214539885590742,12.052170022371328,15.532453493085967,0.30407951378647596,0.29911309417869414,0.34543556113267104,0.2950067936169639,0.05369098288866011,0.052027634569019494,0.0580135269182081,0.051831975100380887,0.9265680417988761,0.9178324704188123,0.9419490256641848,0.9124100155323127,0.05369098288866011,7.0929190045169435,0.052027634569019494,7.118752823692082,0.0580135269182081,6.871514142253676,0.051831975100380887,7.134151722746947,Common_Rust
873.866666666669,1026.0537363181825,797.6262639821049,1079.3612449889622,16.94800894854589,18.71839106346557,15.841118568232634,18.910004053871344,0.3355299123693254,0.32952885840406815,0.35159844404709556,0.3270279167629796,0.07228461881096063,0.07081353950172417,0.07447681936248814,0.07005508275356637,0.8840961304890208,0.8640198373641642,0.8943816342086026,0.8569551355437985,0.07228461881096063,6.421199939724412,0.07081353950172417,6.499175720319459,0.07447681936248814,6.358269090914323,0.07005508275356637,6.505041681381232,Common_Rust
1127.3277852349013,1433.47682536822,932.8440715883662,1386.2360704472733,20.563489932885894,23.50700418900039,18.640313199105126,23.445745687131215,0.2886301620399083,0.2706161316279607,0.29481541936795247,0.2689018903142712,0.05058006496203917,0.04787396690202309,0.05144819302433897,0.04801136828835745,0.8634979290947695,0.8261616005844463,0.8870840521253817,0.8318905088425367,0.05058006496203917,7.2403154054433125,0.04787396690202309,7.351574058716574,0.05144819302433897,7.187818500949918,0.04801136828835745,7.352537963408378,Common_Rust
1211.8588366890426,1458.7187514075886,1036.1548993288623,1388.1624251159817,21.375167785234844,23.752218368541882,19.744697986577275,23.525516868609387,0.2895858787318012,0.27031057618644005,0.2940308499923622,0.2695781669349036,0.05027647102983341,0.04687469810998761,0.05120271559339179,0.04679281379813252,0.8514538402580438,0.820891759251459,0.873023106013364,0.8295533163608632,0.05027647102983341,7.2514308143245065,0.04687469810998761,7.3474922142247925,0.05120271559339179,7.186068317136645,0.04679281379813252,7.343938033337554,Common_Rust
648.9036689038022,717.3959281113493,581.1387472035808,879.6858700058563,14.345100671140898,15.345209675239738,13.327651006711358,16.89707670825639,0.3494731243813982,0.340861959751751,0.366719514892038,0.333908250006252,0.07680815378686252,0.07455009617964577,0.08073631117717035,0.07436306652357817,0.9105036173999861,0.9008498243236578,0.9197489935789618,0.8784230797110428,0.07680815378686252,6.518049910092781,0.07455009617964577,6.572663751937296,0.08073631117717035,6.436593108855889,0.07436306652357817,6.625092004105824,Common_Rust
762.8185234899347,757.7760461240418,700.4865771812084,973.2216116391131,15.637941834451818,15.66397910004056,14.555212527964184,17.729426602405226,0.3417080204374855,0.33635069422049574,0.35596418739539143,0.32804805113152274,0.0639538339113803,0.06266472916840582,0.0669922365859349,0.06237185116353117,0.9008723181319607,0.9015604396027002,0.9090975613381919,0.873576320651377,0.0639538339113803,6.761876937965014,0.06266472916840582,6.7774972923123915,0.0669922365859349,6.6665902382016915,0.06237185116353117,6.844788029181983,Common_Rust
1103.7779865771859,1361.4561055808276,1069.8003131991065,1448.585559209036,21.082147651006686,24.00265753794867,20.76836689038023,24.39151389577052,0.18660342532748755,0.1692842404239837,0.18401825837634397,0.1715609281802399,0.0137384382084883,0.012626572249748003,0.013305615863148604,0.012642950329442997,0.8896131604427886,0.863537008530522,0.8930561199410578,0.8548085528747821,0.0137384382084883,7.982937606107847,0.012626572249748003,8.096633590523364,0.013305615863148604,7.977300325140793,0.012642950329442997,8.117375786731793,Common_Rust
665.142147651006,714.7182108913966,562.3248769574939,790.5824061979157,14.297762863534619,14.875951533714666,12.860715883668886,15.77523534975905,0.423997401894888,0.41853364210275873,0.43782330239155376,0.41470097725760857,0.13149845802742993,0.1287500474172777,0.13438304781067278,0.1285786624032059,0.8811508852867378,0.872484901000781,0.8995546497184952,0.8589511878268837,0.13149845802742993,5.95764275574823,0.1287500474172777,5.9947798698586015,0.13438304781067278,5.878632542251114,0.1285786624032059,6.023253655112762,Common_Rust
654.9778076062613,713.3830908517608,524.1924384787468,779.6000630602211,14.187651006711404,14.948515832620123,12.3752572706935,15.67123102562947,0.4306822098852626,0.42223252883440754,0.44583989147182845,0.420562034066503,0.1336985921555219,0.13165144376315235,0.13909450825539668,0.13172028140526554,0.8814672804044569,0.8708508508292238,0.9050178543978592,0.8588643814171205,0.1336985921555219,5.857985880167853,0.13165144376315235,5.888089419287829,0.13909450825539668,5.7457809981897965,0.13172028140526554,5.908965593766283,Common_Rust
506.6999552572678,628.2188189721163,532.0153020134226,654.9922075582139,12.397136465324412,13.954596639790994,12.466308724832157,14.255574073239975,0.42098845931813805,0.40829282558379787,0.427789742803888,0.4067575000242744,0.1268873934607683,0.12345929365290792,0.13056878819273957,0.12341997408840126,0.9116715950654901,0.8907881143102119,0.9074628264539252,0.8861337293005729,0.1268873934607683,5.962593607584362,0.12345929365290792,6.032579078162727,0.13056878819273957,5.917312803391973,0.12341997408840126,6.042916347448984,Common_Rust
699.837673378081,1024.8518084770924,805.8395973154368,1005.6572676906402,15.196689038031334,18.894419170307557,16.170514541387064,18.60551326516822,0.3861934292370629,0.3715808062385216,0.39605906707670646,0.37302713236422086,0.10599452276924333,0.103117284492835,0.1095774864996063,0.10278679827807558,0.8884485495798157,0.8365982611261582,0.8715205705667911,0.8396586268448416,0.10599452276924333,6.161745200352796,0.103117284492835,6.278811423192988,0.1095774864996063,6.1367885529590165,0.10278679827807558,6.277881879450038,Common_Rust
644.52720357942,664.0871582361123,504.84827740492034,793.0839601819687,14.157897091722605,14.745146615017278,12.555033557047008,15.93175983063828,0.36003279066359045,0.34835437026230415,0.3752036092660909,0.3469391671436116,0.0815470604427196,0.07948780468708144,0.08463760190981924,0.07904259887501815,0.9090151439775622,0.9062470016937371,0.9287691511275097,0.8880357822711762,0.0815470604427196,6.496452368009853,0.07948780468708144,6.54577377270426,0.08463760190981924,6.399218608669657,0.07904259887501815,6.579566629146627,Common_Rust
615.9875615212538,769.1713886761808,554.5485011185689,738.0383316066793,14.812438478747195,16.657808206837622,13.351364653243841,16.356515472276012,0.3247545049498171,0.30905840249589134,0.35111564701422177,0.31153141016874975,0.06044081497830522,0.057700902975014096,0.06196371735006979,0.05762221616747627,0.9211272808956504,0.9015511633654817,0.9291253328216647,0.9055366414931808,0.06044081497830522,6.727117878050189,0.057700902975014096,6.815559598609525,0.06196371735006979,6.614389254334759,0.05762221616747627,6.815716177181278,Common_Rust
609.8298434004465,755.177829827483,529.0982997762866,748.3203909733785,13.929530201342267,15.720417999189271,12.396375838926225,15.470429259943296,0.38878224872874606,0.37509857035548855,0.4022783191853516,0.37949842797092215,0.10663777207232766,0.10408136957857515,0.10791756327292243,0.10431364412361734,0.9038949173900324,0.8812474773150973,0.9167053686844286,0.8823276717291575,0.10663777207232766,6.33873059043714,0.10408136957857515,6.4137858616843895,0.10791756327292243,6.255190353163008,0.10431364412361734,6.405696302402784,Common_Rust
665.1113646532441,752.291113012927,681.9288143176759,896.7884329534734,14.980626398210237,16.09013107517683,15.05633109619678,17.760100896355947,0.39675699119461094,0.38271579705574255,0.39862913023011126,0.37806710353325645,0.11113132441481605,0.10784141655153809,0.11352940858519917,0.10734950810503706,0.8910381500519882,0.8768963749144907,0.8883656839519196,0.8532526215464913,0.11113132441481605,6.200771071579566,0.10784141655153809,6.26285218492966,0.11352940858519917,6.182904136085545,0.10734950810503706,6.310533824673034,Common_Rust
588.0788814317658,669.8262690869767,541.3821029082776,703.0034232692167,13.319686800894868,14.369037430746381,12.393109619686777,14.804243052114739,0.44202661106044305,0.4271470223889507,0.45124303621846407,0.425403734877865,0.143111256249728,0.13797234577117476,0.14347689743706374,0.13836419627325625,0.8908727326781023,0.8758244453288223,0.8995401928185174,0.8696739079236431,0.143111256249728,5.647221047566246,0.13797234577117476,5.722960534659805,0.14347689743706374,5.6003496612997266,0.13836419627325625,5.730907827612783,Common_Rust
659.0329306487678,812.5287599657632,542.7549440715894,708.288275302911,15.44599552572696,17.330165307868956,13.458568232662167,15.969370749065364,0.30719920229072273,0.2934231928874557,0.33397773894260274,0.3018382282580003,0.05175138156939962,0.04993735336330657,0.05482157360279147,0.05032491381280069,0.9186316865518889,0.8997945628934615,0.9331918505455523,0.9126493295598721,0.05175138156939962,6.934146000112511,0.04993735336330657,7.030057988368663,0.05482157360279147,6.800576571870668,0.05032491381280069,6.9670474926410915,Common_Rust
1151.3990604026776,1407.0604927705956,1052.2883668903817,1284.2408450069852,21.213199105145506,23.617044277284762,19.750469798657747,22.422368361785377,0.2631455612489105,0.25548518234819684,0.2844965556837233,0.2600185322571257,0.04056035213629067,0.03972461181622706,0.04407231806375112,0.03995005007269185,0.8661838185826402,0.8366482009185505,0.8782011240747697,0.8509058176160949,0.04056035213629067,7.212776491995224,0.03972461181622706,7.278522037961465,0.04407231806375112,7.092951299383096,0.03995005007269185,7.244543366097419,Common_Rust
773.975928411633,978.3502995360526,668.6132885906019,917.8935183099863,16.527695749440674,18.701905319580195,14.9750782997763,18.155848835637943,0.32693304804267,0.3167856318388502,0.3431173541247109,0.3175954244872262,0.06905186853444566,0.06769852004303313,0.07171352241390155,0.06780313686575197,0.8975965994946911,0.8705813154356721,0.9116300782185648,0.8785775518611694,0.06905186853444566,6.763348827285466,0.06769852004303313,6.845781923727641,0.07171352241390155,6.66616217416114,0.06780313686575197,6.823461233323118,Common_Rust
324.29418344518916,381.15138957704886,269.20241610738293,386.9544615107446,9.294809843400486,10.211341831449037,8.309082774049179,10.27124904283593,0.4867006497209289,0.47864292158250255,0.5070634508386824,0.47938274997812624,0.17668128562778823,0.1740423156544344,0.1819760020820003,0.1744852420273457,0.9279180687840066,0.9153435634363395,0.9400941389846771,0.9140549931414722,0.17668128562778823,5.3502406312445965,0.1740423156544344,5.40523715831175,0.1819760020820003,5.249353155815825,0.1744852420273457,5.404745266982152,Common_Rust
790.6343176733774,915.6407819467527,570.7750335570524,948.5318228908574,16.930425055928428,18.394441691815544,13.888501118568195,18.7411828296022,0.22246387804214987,0.21216955592435363,0.2625085557302494,0.21501132306581258,0.01825149818076611,0.017903110713376257,0.021097727329602686,0.017794384407793802,0.9174980004864928,0.9041807471139987,0.9405731286544454,0.9007387914562264,0.01825149818076611,7.540483957015366,0.017903110713376257,7.589861472134605,0.021097727329602686,7.311568962928602,0.017794384407793802,7.610075038639252,Common_Rust
368.9989709172263,426.5133552542699,285.1306487695748,468.71451736408346,10.25391498881426,11.143056619071274,8.953557046979826,11.708436556911952,0.3835206952717189,0.3748768319323776,0.4083894624484185,0.37342061568874574,0.0933574603746539,0.09114860281406387,0.09725831969530413,0.09125847036087581,0.9449940733463009,0.9363304030908075,0.9574473978680235,0.9300310670258732,0.0933574603746539,6.353023344612982,0.09114860281406387,6.409367544080801,0.09725831969530413,6.234036550076783,0.09125847036087581,6.438138758264024,Common_Rust
446.05776286353233,623.5575874960582,423.9634451901556,566.3898923471905,10.963982102908245,13.397144272780476,10.407382550335573,12.399261294536249,0.41484165898648423,0.39409143528327034,0.42002265588834403,0.3990633440566606,0.1114593646932779,0.10662156561127809,0.1119086057184567,0.1069785823877123,0.9274783933150419,0.8987764132279896,0.9311307853928441,0.908056581197227,0.1114593646932779,5.960747128553604,0.10662156561127809,6.101932144575472,0.1119086057184567,5.920897596746223,0.1069785823877123,6.048679190681249,Common_Rust
632.2088590604034,705.7927120399983,463.2863534675602,897.7062294491251,13.043131991051434,14.019548668978892,10.828545861297533,16.267014999324363,0.4478550619762377,0.43667649373914563,0.46734268487680947,0.4275824760807911,0.14124191002407838,0.1380700796412426,0.14478946493902253,0.1378630513810793,0.8834511285586063,0.8699564592910294,0.9145260651048063,0.8345972610745795,0.14124191002407838,5.249060601184894,0.1380700796412426,5.296443116270977,0.14478946493902253,5.128705559355625,0.1378630513810793,5.361592898913796,Common_Rust
621.0844295302015,723.6169091482362,646.2041163310965,830.2774199360365,14.341879194630772,15.731498581145017,14.287964205816442,16.605513265168238,0.36712265104837516,0.35314877218565544,0.3735799993997094,0.34954218868709863,0.08644436837179217,0.08381283910828644,0.0883109889944869,0.08300004203216108,0.9104946812878985,0.8958592358423355,0.9070421108415342,0.8805089766672681,0.08644436837179217,6.472514275373939,0.08381283910828644,6.541616796570262,0.0883109889944869,6.438457625782708,0.08300004203216108,6.572456982168945,Common_Rust
528.8323489932862,618.0520246835744,466.77217002236824,636.4513760641415,12.950917225950736,14.170037385703324,11.895749440715838,14.32624656546997,0.3920178064841044,0.37644789685785046,0.40515493784556167,0.3780772702155378,0.09990824036955073,0.09668423245554505,0.10258980626497939,0.09674385089739575,0.9183848585915376,0.904626651234069,0.9279709048429716,0.9017881203157023,0.09990824036955073,6.337965615453171,0.09668423245554505,6.40751629835871,0.10258980626497939,6.253629382596406,0.09674385089739575,6.408292247641142,Common_Rust
523.833601789707,656.7519931534617,604.3774944071574,749.7401017972163,12.520850111856767,14.292284131345442,13.511901565995494,15.420566641142301,0.46514962732810883,0.4510526713202485,0.46338831448152773,0.44535708287937514,0.1594022321316955,0.15599954947648462,0.16213820198290227,0.1549226133857412,0.891873503710705,0.8647363561407223,0.8753514388183938,0.8455846280110856,0.1594022321316955,5.520005366608713,0.15599954947648462,5.6008541130176015,0.16213820198290227,5.53381755173117,0.1549226133857412,5.641737995573827,Common_Rust
472.00961968680144,561.1053556146054,414.52134228188004,652.8309986036616,12.829843400447453,13.845412368812177,11.18630872483218,14.987748299626094,0.30422288507225054,0.2916731629822638,0.32893639801553837,0.2813739299660281,0.04330011360849683,0.040907190325138884,0.044525239603822646,0.04096410123557369,0.9443766691429835,0.9338112993943574,0.9511806728765949,0.9229928879771235,0.04330011360849683,6.929730611258561,0.040907190325138884,7.000405030316391,0.044525239603822646,6.793933392426725,0.04096410123557369,7.044071803418847,Common_Rust
1007.4733780760643,1100.0278816269522,919.0903803131969,1269.2961578307188,19.747919463087275,20.653619206341958,18.33476510067107,22.44322327823063,0.26719811103711577,0.2621968922373435,0.2859723052708382,0.2522757288287517,0.039976700749215895,0.03819175441910418,0.04139277910404443,0.03787914156366084,0.882904953586376,0.8721919518030283,0.8934933638708675,0.8525277387656852,0.039976700749215895,7.013947389859271,0.03819175441910418,7.056763465405559,0.04139277910404443,6.925144942158986,0.03787914156366084,7.116772244429071,Common_Rust
834.2748545861291,1113.1373361560347,822.368322147656,979.9915319129767,18.424384787472114,21.32255303815133,17.820939597315526,19.903878203684457,0.15970693711774817,0.14449779361417306,0.17020208939518697,0.15016900521587417,0.006102963329980672,0.005754915339673102,0.006342745321782983,0.005693282226638094,0.9194699718684235,0.8925457363785134,0.9210145424961818,0.9053957356960394,0.006102963329980672,8.299452269893786,0.005754915339673102,8.41504082643978,0.006342745321782983,8.245753949330481,0.005693282226638094,8.362846205520448,Common_Rust
943.2597315436294,1027.3116976712752,795.4177181208066,1040.2423764695354,16.884697986577176,17.606098824377195,15.334407158836685,18.17409125715057,0.3681784503083936,0.36295784848981244,0.3807668146587677,0.3576563873582964,0.09629082373666593,0.09489935146070272,0.09974955182198608,0.09459924863801247,0.8613373677937587,0.8488176779791654,0.8828504341122515,0.8469147598575634,0.09629082373666593,6.445174847240907,0.09489935146070272,6.470767463970549,0.09974955182198608,6.366014897745445,0.09459924863801247,6.499865061691981,Common_Rust
668.293064876964,635.4727264537647,579.7455480984411,808.1048150984165,12.050111856823293,11.548398720778417,11.046129753914947,13.826088914913766,0.4686934744472658,0.46954086706992504,0.4804058633555292,0.4545738464578328,0.16259658373748484,0.1604595567226855,0.1649675019643929,0.15949984791663996,0.8720543376000879,0.8786116031638869,0.8891213117777977,0.8456076049579226,0.16259658373748484,5.680780383188386,0.1604595567226855,5.662611850747954,0.1649675019643929,5.620940823194013,0.15949984791663996,5.773982842822408,Common_Rust
