contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
403.37825503355555,467.39502725102653,252.29114093959737,423.36601954866876,10.462371364653265,11.350074320976573,8.010246085011184,10.730012161614303,0.49904133985902294,0.49670326101288675,0.5245501068244447,0.501057897109864,0.20693101612040607,0.2074071238460367,0.21499217652859556,0.20950157337194247,0.8961669925164166,0.8796624746998878,0.9348984901635292,0.8909983715738525,0.20693101612040607,5.258981987878021,0.2074071238460367,5.297201822947821,0.21499217652859556,5.085211917247952,0.20950157337194247,5.2552728765664485,Blight
47.26541387024599,24.35038962208896,38.22894854586125,78.96892031890444,2.3429977628635337,1.626548353677764,2.062953020134222,3.1062114319174743,0.7916105829071992,0.8126852081101149,0.7985638137130961,0.783919698005068,0.5771172519756743,0.5870537653716823,0.5826209870426597,0.5757079630118378,0.8930108511326187,0.9450756851972434,0.9133149081109175,0.8218790784647311,0.5771172519756743,2.3032010755785532,0.5870537653716823,2.215685534737864,0.5826209870426597,2.2690414988124705,0.5757079630118378,2.365547230316953,Blight
1286.7808501118625,1359.2771046349217,510.3220134228186,1302.902842214313,21.561431767337876,22.230575199315265,13.101968680089408,21.89018512679601,0.26517207958266087,0.2641411735171091,0.32474192586463524,0.2662553734874604,0.04493946418830065,0.04527889999099216,0.051212662092298626,0.04544949070116542,0.8471865100398476,0.8387909771063187,0.9396367736557388,0.8454765382519923,0.04493946418830065,7.091738144268729,0.04527889999099216,7.114052206333368,0.051212662092298626,6.686141413060034,0.04544949070116542,7.097666652263592,Blight
351.90697986576953,348.8078915364173,219.89999999999958,412.8237016350634,9.673780760626412,9.74721859375703,7.597181208053697,10.38029818476648,0.4349398904269659,0.429111099462012,0.46282976223279365,0.4354035014865077,0.1289542162765588,0.12841501348302964,0.1342626788583206,0.12943866628879047,0.9388839486450844,0.9394953313550277,0.9618326011186114,0.9283908986511695,0.1289542162765588,5.957733751876599,0.12841501348302964,5.97148697587768,0.1342626788583206,5.785526215848372,0.12943866628879047,5.98127078314093,Blight
223.01977628635282,223.90410341876614,23.98885906040259,232.8472140894578,7.524205816554802,7.558353227332099,2.504563758389265,7.764650240980116,0.4612083072851808,0.4609258942611854,0.58133058262007,0.4591314808125019,0.15260313799680245,0.15298930002045175,0.16409346626028648,0.1526031668833216,0.9561149970869068,0.9558888151719042,0.9952681209548271,0.9541269394326459,0.15260313799680245,5.722383175309035,0.15298930002045175,5.72947643613623,0.16409346626028648,5.112591142370336,0.1526031668833216,5.742265969157134,Blight
697.6604921700209,778.7510022071066,336.347964205817,714.6990225665483,14.109888143176617,15.008017656862346,9.550290827740458,14.47056438899147,0.4229074696440458,0.422000467626228,0.4629816031347749,0.4236391705194384,0.14080820883945305,0.14174115341903373,0.15151183280033506,0.14193643856055096,0.8692157614914893,0.8537920019473324,0.9367877538270791,0.865817555285968,0.14080820883945305,5.760079680461437,0.14174115341903373,5.789758999674702,0.15151183280033506,5.503965746995452,0.14193643856055096,5.773079482457023,Blight
1745.1778970917267,1788.9406333047978,740.745816554811,1867.2004414215428,26.010201342281892,26.312913832710123,16.076823266219208,27.07909553623702,0.3130675828989218,0.3150214178208225,0.3760097093558173,0.3107868519743382,0.07950856968404811,0.07970403490208564,0.09016642994059153,0.07934108570012875,0.7554937112600363,0.7497316393184876,0.8964662986365981,0.7387832861311359,0.07950856968404811,6.418907324313671,0.07970403490208564,6.419342127767743,0.09016642994059153,6.054549950911989,0.07934108570012875,6.441822118862044,Blight
228.89234899328824,225.46002432323027,160.08545861297463,266.8348272600352,7.1257270693511945,7.173280482861131,5.871588366890346,7.736858700058557,0.5660326031896606,0.5694180663372778,0.5930925551263814,0.5642263288368498,0.2691680945302413,0.27111091004072535,0.2803986276894142,0.26947292048706184,0.9202905558289688,0.9214137934665316,0.9440297676918049,0.9069922177631121,0.2691680945302413,4.624667213994209,0.27111091004072535,4.626014953538716,0.2803986276894142,4.500421613800686,0.26947292048706184,4.659755235750204,Blight
306.10859060402413,331.87869915769915,111.58675615212444,317.057249673442,9.019284116331058,9.503490833746252,5.329127516778545,9.156254222782797,0.5004511883910312,0.497037815864488,0.5402563160403603,0.5002477858537258,0.19537975466572155,0.19544849422001462,0.20419361089841978,0.1953728192748895,0.926366257889815,0.9203286069067558,0.9731579930056062,0.9238866084425491,0.19537975466572155,5.475673885682293,0.19544849422001462,5.501101642703256,0.20419361089841978,5.190750843142143,0.1953728192748895,5.477510820625486,Blight
1422.6760178970953,1416.428404125938,1018.770380313202,1700.6087563623184,23.95494407158842,23.65105175442536,19.454496644295286,26.395162380072918,0.2521792959469629,0.25323730331268446,0.286626343338934,0.2439770100005369,0.037276741287929946,0.03731570924680037,0.041193571861127744,0.036495738074695104,0.8375093404082987,0.8380767838405739,0.8838941042578802,0.8055901850301738,0.037276741287929946,7.174091603600236,0.03731570924680037,7.167256547110758,0.041193571861127744,6.971313056004645,0.036495738074695104,7.248665615236106,Blight
725.7151677852368,1185.8522138642404,720.014809843399,1003.4122336831651,15.79203579418342,21.055042565650076,16.016957494407137,19.034773208413917,0.3032591544949253,0.28994559041868434,0.32578792235263326,0.2960887058605339,0.059774503650988124,0.059682103836754576,0.0668283961182912,0.060028260054428045,0.9076629428311507,0.8486290672554736,0.9082582331122622,0.8719170534370827,0.059774503650988124,6.831844835363732,0.059682103836754576,7.008165133007502,0.0668283961182912,6.762445925675345,0.060028260054428045,6.9516399368635655,Common_Rust
68.86644295301997,140.66168190622167,70.84210290827724,52.723480924282946,3.7072483221476538,5.198324399801799,3.720760626398226,3.6147921264807747,0.5639825511651454,0.5171274916042037,0.5602103111258567,0.5585211414827056,0.14587650706425237,0.13968458194317349,0.14497624431332504,0.14382389127384423,0.9871935762554491,0.9737977808692202,0.9868374417528649,0.9901793591975341,0.14587650706425237,4.632925665671734,0.13968458194317349,4.828947347919717,0.14497624431332504,4.627978597223001,0.14382389127384423,4.6300609090666365,Common_Rust
404.3350335570477,463.3158866717719,304.22997762863463,474.27890635557014,10.576196868008957,11.569028422143155,9.16402684563754,11.507139318048758,0.4719738357508836,0.4644894817722743,0.48826954592733735,0.46601896647437646,0.17981339779490477,0.1777187669609191,0.1845185321982593,0.17877951771492612,0.9121202056745542,0.8990743872491048,0.9336185374881598,0.8966862768669297,0.17981339779490477,5.405292229965298,0.1777187669609191,5.465088294350912,0.1845185321982593,5.3033725286031785,0.17877951771492612,5.454468054791931,Common_Rust
206.1731543624166,258.79487410477054,165.42742729306528,237.45718661321638,6.474988814317662,7.419170307643774,5.660715883668901,6.899734246205113,0.5991703304645298,0.5873625139061184,0.6122129987582421,0.5977712057075606,0.29404818101283403,0.2907166978895552,0.2987818146329436,0.2941277563377206,0.922610550941243,0.9027213140751227,0.9376141489963634,0.9107419605699008,0.29404818101283403,4.2975228277836734,0.2907166978895552,4.373279588223006,0.2987818146329436,4.219025057996704,0.2941277563377206,4.314968808696516,Common_Rust
351.0128859060405,460.183910634657,319.45445190156516,411.4602495383088,9.040178970917255,10.736498355930003,8.642908277404953,9.834827260033352,0.49548531250523653,0.4833800421705306,0.5034474404792649,0.48909938049003304,0.19403117277000967,0.1905328243487834,0.19672143096658834,0.1918353021685307,0.9185301289755741,0.8931192453424632,0.925663921324043,0.9044356376528246,0.19403117277000967,5.307760589686228,0.1905328243487834,5.405595157680271,0.19672143096658834,5.267470145085781,0.1918353021685307,5.362487510800843,Common_Rust
685.7679642058163,727.4702490878793,504.092035794183,754.0049096887498,14.509709172259406,15.201972884104368,12.357807606263982,15.394216476735282,0.37821720500602035,0.3730703064884056,0.39451708490294896,0.3724141751351708,0.10574934762698096,0.10460973180605355,0.10977839436661593,0.10446546572691656,0.8933002028801529,0.8863129284980665,0.9212307273423471,0.8821661639248193,0.10574934762698096,6.252342250950315,0.10460973180605355,6.2995247186114565,0.10977839436661593,6.1342625013524374,0.10446546572691656,6.30451898674673,Common_Rust
751.7120805369141,876.461015269577,584.6029977628634,847.4762398090176,16.005234899328816,17.311157155083073,13.927114093959744,17.313724606999642,0.33378020691904386,0.3304269703686244,0.3543087377849147,0.3297886495794318,0.08029464939016354,0.07990529608989932,0.08405230795409141,0.07970138925130586,0.8966517518478889,0.879099083129217,0.9194425517697054,0.8831003600502328,0.08029464939016354,6.619839632741902,0.07990529608989932,6.664735525874847,0.08405230795409141,6.494142040123407,0.07970138925130586,6.677387512509446,Common_Rust
1063.4893064876987,1117.2260258546976,837.9409395973206,1246.9951803972804,20.92912751677855,21.566370884194356,18.288859060402704,22.682762037746006,0.1952933019519398,0.19379816488945162,0.22356911852998979,0.1839552640596469,0.01738032621153641,0.01705679563593873,0.019377957949846397,0.016541502395810245,0.8906693917286778,0.8846587232056495,0.913993900843644,0.8712594344419688,0.01738032621153641,8.070889196624156,0.01705679563593873,8.093005345771129,0.019377957949846397,7.90277387189993,0.016541502395810245,8.133841010621017,Common_Rust
574.8401789709163,639.9021665690676,455.2977181208087,683.5746137561282,14.23597315436246,14.785460114409265,11.759284116331067,15.083734966893415,0.3430180633235953,0.3408018935575042,0.3779805594940089,0.3357329784989851,0.0822444484482661,0.08125585009130111,0.08571307598756428,0.07978302096843365,0.9197623067245946,0.9107768732719925,0.9365800727880196,0.9046875169711852,0.0822444484482661,6.75920498815282,0.08125585009130111,6.781762394968665,0.08571307598756428,6.557184169035487,0.07978302096843365,6.805338067097299,Common_Rust
868.483579418347,1018.2945362821465,794.6097986577155,1070.203098959503,16.637136465324456,18.375253366965378,15.579194630872468,18.561100851312958,0.3723766565014811,0.3682814558735678,0.3848229177143803,0.36441743057275555,0.09933632218768616,0.09840518060947363,0.10243383731463228,0.09653721319534558,0.86934347611771,0.8469660225705926,0.88061682476737,0.8391649654833571,0.09933632218768616,6.112440737099575,0.09840518060947363,6.189240583477944,0.10243383731463228,6.050169110957837,0.09653721319534558,6.195950829974762,Common_Rust
1122.464429530203,1427.7973965136632,931.2551230425039,1379.9851358046863,20.348814317673433,23.239493716499208,18.45208053691271,23.154902932300285,0.3199917921099069,0.30774866508547916,0.325044742586593,0.30776441306282065,0.075749336616469,0.07289543943184358,0.0760300687156225,0.07357647741827458,0.8503033103309134,0.809405380666718,0.875838538085513,0.815787770529274,0.075749336616469,6.949386323788765,0.07289543943184358,7.054128813582817,0.0760300687156225,6.901776976139586,0.07357647741827458,7.048568752245718,Common_Rust
1198.2838478747233,1441.793342642216,1028.7057718120843,1372.441511643617,20.87713646532432,23.14976802846694,19.304429530201354,22.913742624206087,0.33571271424691873,0.3244403039266916,0.3418827547506403,0.32540912739840683,0.085808546161586,0.08302271063351246,0.08807807656311864,0.08364338456715627,0.8298483059590936,0.795116170745988,0.8539318513071587,0.8049713062085627,0.085808546161586,6.864775999368304,0.08302271063351246,6.950656257663394,0.08807807656311864,6.800516038667716,0.08364338456715627,6.941365797086251,Common_Rust
553.1643400447417,648.6310976982999,522.7620134228205,737.2926444754697,12.931051454138677,14.200396378541523,12.239328859060414,15.198234313769602,0.40267776217237383,0.39768969956781763,0.4137379086174596,0.38868831709676516,0.11703391138537186,0.11597142734488236,0.12030974380533181,0.11477275784184822,0.9100698735763554,0.8946642866822543,0.9150806888792483,0.8802665521875426,0.11703391138537186,5.943967666005269,0.11597142734488236,5.997583193560184,0.12030974380533181,5.8690595252738404,0.11477275784184822,6.048802428183245,Common_Rust
589.1627740492178,582.4401153101198,517.862237136464,740.7404621413397,13.17718120805365,13.176298364938562,12.016778523489885,14.803612449889702,0.4004709225045214,0.39898533405581754,0.41100712408307255,0.3867302684988181,0.0980146700098552,0.09766231270929739,0.10160880741107317,0.09590839232097455,0.9116106133250697,0.9126832513158393,0.9223907612073973,0.8889517651630342,0.0980146700098552,6.400924507873142,0.09766231270929739,6.414721223947516,0.10160880741107317,6.310065210670407,0.09590839232097455,6.491347118774989,Common_Rust
1051.587069351233,1299.2217467681623,1021.9178970917234,1379.6030809423003,20.150380313199115,23.01581009864409,19.787337807606246,23.359218053240824,0.21830692615794905,0.20247780644031,0.21726506475680327,0.20380065900989872,0.023772331576660248,0.02216579075708885,0.02292613946319186,0.022005331225727013,0.8900717912188579,0.863988999455256,0.8932797875007707,0.8555741574828676,0.023772331576660248,7.782606717314244,0.02216579075708885,7.904820213757057,0.02292613946319186,7.778717247940406,0.022005331225727013,7.9220072342837735,Common_Rust
583.9681431767327,636.3327327597835,495.94398210290774,690.8393315616428,13.101565995525755,13.637719021665715,11.785592841163295,14.403225079951358,0.46487143359089295,0.46530006942223384,0.47756389861505827,0.46037989585538025,0.18012050908619057,0.17916888589051902,0.18337006140865927,0.17795023198550183,0.8729078084627666,0.8617478032798987,0.8920344647555842,0.8499056024565184,0.18012050908619057,5.609688940356273,0.17916888589051902,5.633627202983045,0.18337006140865927,5.526070470599538,0.17795023198550183,5.66694549653064,Common_Rust
504.68778523489766,560.1167064546665,398.43557046979697,595.5621368406827,11.799373601789668,12.551461645871866,10.25821029082769,12.972794018287454,0.49682925449079823,0.49191876445680793,0.5083780686992069,0.48819741883979323,0.19492683512755965,0.1939604434752372,0.1992635496899658,0.19260848143576356,0.8813694183478347,0.8684747687224708,0.9062562923411597,0.8601515596920509,0.19492683512755965,5.419091011484295,0.1939604434752372,5.450917505824993,0.1992635496899658,5.327230029672963,0.19260848143576356,5.480057361871405,Common_Rust
499.8462639821018,617.4397549659938,525.6615659955241,642.7941083734953,11.982908277404889,13.464078194675912,12.101834451901523,13.755416422683629,0.462771693347815,0.45513427905558784,0.466933568097362,0.45302090719037025,0.17273740221913111,0.17071013067014645,0.17594517464179765,0.17048396912035158,0.8944720762415299,0.8700440633014435,0.8891935054097192,0.8647075932734621,0.17273740221913111,5.597458904734325,0.17071013067014645,5.663465203381424,0.17594517464179765,5.569806577574424,0.17048396912035158,5.677266025372031,Common_Rust
692.2706935123038,1014.1640016215448,799.2644742729304,992.6895635331723,14.764384787471975,18.377775775865878,15.778568232662131,18.083825052925476,0.43312227233322675,0.42290870818132664,0.4376975050245024,0.42317415509719764,0.152976655706208,0.15044491537882235,0.1558529225410379,0.15006204264108305,0.8664672904945722,0.8043701146832068,0.8456507196048718,0.8085124840177073,0.152976655706208,5.765114454850051,0.15044491537882235,5.876376867009938,0.1558529225410379,5.750916569000673,0.15006204264108305,5.877030956361228,Common_Rust
630.660357941834,650.8378451421102,492.3470693512312,773.9291923787204,13.654541387024608,14.190126570875131,12.121476510067046,15.348768073510133,0.406161269734207,0.3989027883326308,0.4171565323456671,0.3975802405898,0.1253157955847998,0.12431604221127952,0.1293779159097088,0.12333173737425104,0.8935613093576259,0.8901755960506005,0.9168834095276452,0.8694048827636658,0.1253157955847998,6.107311649686713,0.12431604221127952,6.138230227157395,0.1293779159097088,6.00651376143473,0.12333173737425104,6.173182554687581,Common_Rust
579.0343624161062,722.6558263141281,514.1922147651018,693.926399711718,13.842416107382512,15.532633665150241,12.364742729306483,15.271203999819894,0.3820193278218697,0.37258397187165165,0.41033860177306225,0.3752204360242949,0.09808498115700194,0.09587832949088994,0.09998670430260505,0.09565738823208891,0.9131563855651955,0.8916717426201366,0.9229463223141574,0.8959783691026723,0.09808498115700194,6.305044173147522,0.09587832949088994,6.379577330045462,0.09998670430260505,6.181388228662078,0.09565738823208891,6.381386590271199,Common_Rust
602.3072483221498,745.7564524120496,524.1619686800904,738.2526462771925,13.643534675615175,15.36746092518353,12.136465324384767,15.128282509796922,0.4245707561498699,0.416191262700297,0.43717429328470914,0.41917459425691966,0.1441593942214956,0.14239698062585557,0.14590773188396566,0.14243323050506523,0.8897964048757081,0.8638657155290882,0.9041667729528328,0.8652374628592724,0.1441593942214956,6.006759641188106,0.14239698062585557,6.077434570784313,0.14590773188396566,5.923858970396676,0.14243323050506523,6.064211775710365,Common_Rust
642.1634004474254,723.5091662537726,658.4119463087245,863.6796991126507,14.253243847874648,15.221971983244046,14.333646532438433,16.861267510472516,0.4535786155558691,0.4466127025161628,0.4546907482351397,0.44179528831785303,0.1736403615452894,0.170798984161773,0.17524770255595432,0.1692017029363908,0.8645478958610361,0.8476147374748462,0.8611128241794637,0.8180920659673289,0.1736403615452894,5.71417541457559,0.170798984161773,5.768348140583096,0.17524770255595432,5.701238026338289,0.1692017029363908,5.816367086139965,Common_Rust
569.7521252796412,651.4249808567168,526.7044295302006,680.0785550200426,12.823803131991083,13.784424125039418,11.913288590603992,14.192694022791757,0.4857176737964719,0.47960258817293033,0.4954633689611703,0.4785214629069546,0.19740707976118152,0.1931522275950266,0.19734258817171427,0.19366370858222845,0.8662082899866591,0.847271281596514,0.8763196086808017,0.8405533573715456,0.19740707976118152,5.229034115364727,0.1931522275950266,5.293962303764902,0.19734258817171427,5.187124674323846,0.19366370858222845,5.302232708179064,Common_Rust
298.2602237136461,364.8334309265379,223.01006711409212,325.29584252961934,9.631140939597326,10.772712940858588,8.08684563758386,10.012296743389955,0.3893004616430949,0.37514745769383984,0.4148823780630906,0.3854724411863454,0.08815915299110177,0.08615088226335894,0.09126917005740019,0.08701444986488217,0.9571044085599876,0.9475895737346983,0.9679852698133259,0.9532693763123342,0.08815915299110177,6.552613349403334,0.08615088226335894,6.650235816611336,0.09126917005740019,6.4164075585835745,0.08701444986488217,6.592763780517069,Common_Rust
394.8411633109629,509.07837484798125,330.7696196868001,429.94473221927007,11.109709172259523,12.633530021170209,10.069574944071583,11.777892887707775,0.33725416318961005,0.3272106932814255,0.3557080398680857,0.33183995392085675,0.06440523199655172,0.06374462335641443,0.06858750606829034,0.06459222676839527,0.9491486391017672,0.9344608753061717,0.9574899050173037,0.9446485987058749,0.06440523199655172,6.794304906178389,0.06374462335641443,6.870886650239726,0.06858750606829034,6.681573164571151,0.06459222676839527,6.839609401630361,Common_Rust
759.1426845637588,959.4093058871196,655.8523042505583,899.8828881581929,16.090961968680034,18.20404486284401,14.576062639821034,17.661546777172163,0.3655263892008355,0.35659782181938554,0.3804727627074364,0.3587508544006922,0.1013023537478265,0.09944989819224814,0.1045540481159469,0.09996429365594293,0.8850084677352653,0.8546985125231553,0.9006910185859947,0.8637129088766319,0.1013023537478265,6.424994291356702,0.09944989819224814,6.5098404525407325,0.1045540481159469,6.3317121251255335,0.09996429365594293,6.484217397272508,Common_Rust
170.79078299776185,190.63172830052724,126.1614765100669,213.3397144272792,5.762595078299774,6.238953200306307,4.965413870246083,6.527228503220543,0.5711481936838617,0.5638048738450052,0.5877154130985311,0.5604010283908494,0.24039749360640583,0.2392846755967666,0.24534575219335605,0.238317344313747,0.9502259206574056,0.9446350545800319,0.9632633469688413,0.9380401033634411,0.24039749360640583,4.7757014939071585,0.2392846755967666,4.823440907676135,0.24534575219335605,4.684890476269915,0.238317344313747,4.834452701218715,Common_Rust
781.839284116336,905.1216611864255,563.8401789709195,937.6865006080802,16.582013422818793,18.018467636592895,13.644653243847849,18.36728075311911,0.2591579837309872,0.2507947947421653,0.2917805523061709,0.25368515949224374,0.03422730507634859,0.03408492734993045,0.03759444569564014,0.033850051789321954,0.9121484197159739,0.8979932553652535,0.9366919241259652,0.8943232147492705,0.03422730507634859,7.2596473329727305,0.03408492734993045,7.310701401093871,0.03759444569564014,7.045252668573011,0.033850051789321954,7.332166686761807,Common_Rust
360.76554809843503,417.0704472771498,280.7356152125279,457.0332417458692,9.863355704697948,10.70965271834606,8.645592841163253,11.253952524661088,0.42576040941768184,0.4210649770658565,0.4459663953372733,0.41812863052578986,0.1311387735287367,0.13014851427604374,0.13496504661953768,0.12865948662876872,0.9364780091139626,0.9264778284216404,0.95047840438919,0.9194330918528849,0.1311387735287367,5.999358188780006,0.13014851427604374,6.0479813036575605,0.13496504661953768,5.891471426500091,0.12865948662876872,6.0832402645078085,Common_Rust
432.67454138702374,606.8470339173899,410.84720357941774,548.9660375658748,10.528232662192387,12.854691230124775,9.973557046979835,11.871852619251356,0.462152069603318,0.4463314705112033,0.46698031299700926,0.45162264422675513,0.15892583817547054,0.15492817452745972,0.15954392244594973,0.15567825710108285,0.9156226323310296,0.881892219907056,0.919922785500795,0.8931573256199651,0.15892583817547054,5.537956217595471,0.15492817452745972,5.666484456623502,0.15954392244594973,5.496728914566386,0.15567825710108285,5.612206437278465,Common_Rust
621.8406263982102,691.2032791315704,455.9242953020133,881.7409125715038,12.548545861297542,13.44074591234627,10.428993288590613,15.681185532183223,0.4994028879254466,0.4960587536521966,0.515694421358943,0.48610977671986066,0.2019927530791944,0.20075500522889483,0.2065028292018929,0.20020351587470103,0.8502233171810518,0.833659561033011,0.8900578526711249,0.7878060262726576,0.2019927530791944,4.7790230055372,0.20075500522889483,4.819348053510838,0.2065028292018929,4.667872646748008,0.20020351587470103,4.882643680786119,Common_Rust
609.8994183445204,712.3995315526315,635.4294407158824,812.158010900408,13.83275167785232,15.147335705598836,13.794541387024555,15.963244898878436,0.4151093254959659,0.40874334786859995,0.4204845197482342,0.4043651447592631,0.13294556601555818,0.13169530394609985,0.13510924032452493,0.12942505052008343,0.89288058407853,0.8750683469572424,0.8884960377418742,0.8575739618854458,0.13294556601555818,6.037583841565651,0.13169530394609985,6.099011698876022,0.13510924032452493,6.006642066098083,0.12942505052008343,6.134332514694027,Common_Rust
521.3177628635315,608.5529030223855,461.2572259507791,625.8696905544809,12.47794183445193,13.595829016710994,11.480850111856778,13.757803702535895,0.44106689925761966,0.4316879162741849,0.4508322570533768,0.4341836189594231,0.14873420616690375,0.1464923577485754,0.1521713986857615,0.14693979024908285,0.9006385539058711,0.8840782221684208,0.9120397486474718,0.8807795889894752,0.14873420616690375,5.915910148854898,0.1464923577485754,5.974748209020454,0.1521713986857615,5.833481329623509,0.14693979024908285,5.977033143743082,Common_Rust
508.48004474272676,636.0960767532994,587.5448322147683,723.1787757308202,11.85418344519015,13.51619296428091,12.849172259507794,14.559614431782373,0.5213337289625435,0.5119294622642759,0.5171686261226125,0.5063064104133382,0.23393746427839635,0.23016122496436395,0.2341953645731767,0.22753288047350134,0.8577285630480947,0.8224651231588602,0.8356127635543167,0.7981631399732707,0.23393746427839635,5.0190538621837995,0.23016122496436395,5.092730225200746,0.2341953645731767,5.042320804981301,0.22753288047350134,5.137664782096396,Common_Rust
248.77982102908163,324.373721904421,225.3676957494392,366.1402189090604,8.47485458612976,9.387369938291064,7.212617449664402,9.9843700734201,0.3866707977168682,0.38181975333105,0.4176892362280468,0.3676555628925222,0.07872037896190277,0.07611047524305166,0.07954897827424581,0.07619218507180427,0.9660893347697688,0.955797307961803,0.9693189965377509,0.9501059814529841,0.07872037896190277,6.55562239823832,0.07611047524305166,6.62593125530376,0.07954897827424581,6.410692402441425,0.07619218507180427,6.672920247670613,Common_Rust
491.2681879194619,564.4656096572203,448.80751677852425,668.0300887347408,13.113109619686796,14.07959100941403,12.00161073825502,15.341200846808713,0.3463006100401291,0.3435526693819662,0.3649187440792489,0.33228810236924955,0.07351146945332411,0.07236885956956432,0.07581593321621866,0.07170015104616347,0.9344350226031473,0.9246615871882823,0.9401761839869495,0.9108391970404621,0.07351146945332411,6.3967883261385445,0.07236885956956432,6.449161018966989,0.07581593321621866,6.29621354915446,0.07170015104616347,6.509386241646517,Common_Rust
750.9056823266254,1002.2289536507361,742.9587919463089,880.5602450340044,17.101297539149932,19.87131210305827,16.574093959731535,18.474483131390397,0.19681421021406703,0.18245706543830298,0.20520161268013776,0.1868260219735891,0.013801424360263152,0.013293307693866937,0.014446807701353679,0.013150647467945172,0.9250044791632195,0.899787988488119,0.9260300270845989,0.9119530049093889,0.013801424360263152,8.068930899676134,0.013293307693866937,8.188146802009166,0.014446807701353679,8.016476614655474,0.013150647467945172,8.140719037373387,Common_Rust
651.5894407158829,735.0349984234929,556.8479642058159,721.0988694202938,13.841789709172277,14.603035899283743,12.652348993288587,14.882302598982015,0.42633898394414477,0.42191667475187533,0.4356352505716333,0.4180454180738937,0.13674163025690966,0.13637099056820673,0.14047492255105076,0.135538604720392,0.8841384089975551,0.8694878752687154,0.9010180249330816,0.871962361260042,0.13674163025690966,5.991058117767637,0.13637099056820673,6.014017455219097,0.14047492255105076,5.909144399029624,0.135538604720392,6.047410754035184,Common_Rust
287.09628635346564,254.64641232377062,246.5825950782989,391.2610693212009,8.619418344518953,8.05373631818386,7.932304250559239,10.171658934282252,0.515729947249976,0.5215597935669388,0.5263621828306911,0.5038778475049954,0.21396586139764906,0.2143775483371142,0.21758109294377695,0.2100561882054457,0.9261580265449761,0.9346439190311536,0.9365660419351867,0.8995811883106399,0.21396586139764906,5.272643679480066,0.2143775483371142,5.2445381072346935,0.21758109294377695,5.212418091563162,0.2100561882054457,5.368148851631218,Common_Rust
258.879149888142,264.59501824242284,222.74751677852285,325.8553218323522,7.708948545861275,7.800999954956968,7.273064876957479,8.851493175983057,0.5346874519889064,0.53201109492124,0.5409513108604868,0.5141267290778792,0.20390118963611578,0.20366128202947292,0.20613695078801555,0.19867633526504658,0.936843651452357,0.9356466494540763,0.9457060312560269,0.9207484117607795,0.20390118963611578,5.198637837132496,0.20366128202947292,5.210965444193753,0.20613695078801555,5.156209136765807,0.19867633526504658,5.310353720067739,Common_Rust
801.1165995525711,1017.5505607855439,894.1999105145404,999.7703707040183,16.99892617449663,19.19778388360876,17.647964205816564,19.18832485023193,0.311831247896769,0.3005361631141006,0.31445045584910825,0.3023454210916146,0.06526629831488787,0.0626864107229009,0.06570172214464619,0.06322524193659163,0.8970561390697342,0.8691805861011254,0.8851582514918073,0.8714664617471326,0.06526629831488787,6.889319370227562,0.0626864107229009,6.991432199019022,0.06570172214464619,6.891567516332902,0.06322524193659163,6.9876319247509455,Common_Rust
185.08384787471925,200.96572226476457,103.57673378075985,205.7640646817731,6.056465324384743,6.382144948425751,4.4168232662192315,6.5070041890005035,0.6133127246964594,0.603232350759479,0.6313090422761464,0.6026219419682612,0.32144360764524305,0.31573007927265306,0.32293514005871593,0.3152734620627271,0.9196336093241722,0.9130413554057132,0.9550253123244753,0.9109650941001501,0.32144360764524305,4.312342562594471,0.31573007927265306,4.367632062287283,0.32293514005871593,4.203364193010203,0.3152734620627271,4.377214112783203,Common_Rust
448.3640715883663,541.8850051799495,431.62371364653114,563.2827800549528,12.351543624161062,13.676906445655616,11.81682326621926,13.861853069681613,0.2847940485657237,0.2790223145475174,0.28713590351846924,0.2662975725411568,0.04043658193575006,0.038156342464565264,0.03965876411973554,0.03772181359823134,0.948668881904506,0.9377159573826062,0.9504775011784784,0.9352565058209359,0.04043658193575006,7.416717555955354,0.038156342464565264,7.511281677353398,0.03965876411973554,7.401521945398941,0.03772181359823134,7.534932910649888,Common_Rust
447.3409395973132,582.4337192018355,382.0173154362404,495.8146930318463,11.625055928411605,13.239809017611803,10.269664429530188,12.229449123913355,0.3538800551942649,0.34097388143751045,0.37237976174384735,0.3517179972485402,0.07196937074906057,0.06989312895702089,0.07322723300751675,0.07128592815822755,0.9410320612745461,0.9232757889257285,0.9497332030222674,0.9346859910162542,0.07196937074906057,6.582005368153607,0.06989312895702089,6.679957806230974,0.07322723300751675,6.485061800220286,0.07128592815822755,6.614568436526782,Common_Rust
633.1753914988786,731.8398270348148,497.91677852349136,572.4370974280436,15.438120805369152,17.37930723841267,13.818702460850085,14.02126030358991,0.25385426327652255,0.23869854979563584,0.26125569587171704,0.26220157750457534,0.03644468267195219,0.03418697359017762,0.036357424340244776,0.03419801167535385,0.9287020487637732,0.9173180454799598,0.9439574975729611,0.9353270807262616,0.03644468267195219,7.515214875416441,0.03418697359017762,7.637457636919325,0.036357424340244776,7.452214623166967,0.03419801167535385,7.483447046330462,Common_Rust
