contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
51.247069351230124,66.48574388541036,14.490917225950849,57.45515967749176,3.4254138702460946,3.979460384667356,1.934675615212534,3.697941534165113,0.6212978906488407,0.6114679285143925,0.6570477894119711,0.6127079461434124,0.3013438383656115,0.30053079018013296,0.31007982022830816,0.30157207490928545,0.9760467285748807,0.9690251477125714,0.9932291554473198,0.9732323806554908,0.3013438383656115,4.304222674049236,0.30053079018013296,4.3682037742512705,0.31007982022830816,4.056555137614313,0.30157207490928545,4.338304828848984,Blight
197.81771812080245,216.26070897707726,51.28680089485412,258.84018737895275,8.677762863534644,9.203549389667181,4.298344519015638,9.729426602405326,0.3128875641692094,0.30311674168308583,0.39004160068973637,0.30271575402085416,0.04195970451781544,0.04219792299735751,0.044063210365900905,0.04175637220054059,0.9742781316979503,0.9719078426132891,0.993344282567106,0.966376759437569,0.04195970451781544,7.598559108421539,0.04219792299735751,7.641941084957018,0.044063210365900905,7.1164359877328245,0.04175637220054059,7.656624988809798,Blight
110.35999999999902,160.5835322733241,51.40049217002205,150.64605197964286,5.805727069351238,7.560965722264771,4.531677852348976,7.274852484122345,0.34220619978235495,0.30062876705100594,0.35787162547047446,0.3064747420816572,0.03915905589838456,0.03911075388242566,0.04328196327492867,0.0390259621951352,0.9863214765944495,0.9800030714159161,0.9936234119101176,0.981240552500842,0.03915905589838456,7.380874592413924,0.03911075388242566,7.57365928919191,0.04328196327492867,7.213440762791355,0.0390259621951352,7.550961421354295,Blight
80.99234899328795,60.84014233593066,19.31306487695738,133.32768794198557,4.721208053691271,4.087293365163736,2.3328411633109574,6.131435520922505,0.5380825884255999,0.5425070851237707,0.5885547417750245,0.5189522346863205,0.2028975421527664,0.20392298538169973,0.2064770225565519,0.20086171990658214,0.9790484415493994,0.984291669182448,0.9950095565242498,0.9655766423086847,0.2028975421527664,5.301933127547496,0.20392298538169973,5.238402100362828,0.2064770225565519,4.9680714567489295,0.20086171990658214,5.426666245838023,Blight
101.79221476509956,99.54857889284338,18.829172259507843,131.79874780415435,5.56152125279642,5.617764965542109,2.4029530201342437,6.291067969911268,0.5070772311983491,0.5011765404260842,0.5758610595344996,0.497780382636949,0.19146348162496388,0.19205704889002317,0.1989190937345249,0.1900867126447892,0.9727133267364604,0.9733291978444963,0.9949484981102036,0.9646888145855718,0.19146348162496388,5.455796059496072,0.19205704889002317,5.46652500924262,0.1989190937345249,5.022731712745782,0.1900867126447892,5.522384079470726,Blight
240.3106487695747,257.17071303095014,66.01494407158742,333.568172604846,9.508680089485342,9.950767983424173,5.035436241610747,11.411783253006693,0.2260583193537152,0.220591761265766,0.314217216999692,0.19945707403356808,0.009487351420605339,0.009396078452887351,0.011079775185301033,0.00916880609496168,0.9729281190566875,0.9708677671441115,0.9925827495012232,0.9622137937196995,0.009487351420605339,8.397296985853474,0.009396078452887351,8.43049625662893,0.011079775185301033,7.906228429256926,0.00916880609496168,8.540225924215715,Blight
19.953512304250552,14.403134993919137,10.596107382550347,42.44151164361937,2.048366890380308,1.74811945407865,1.4837136465324414,2.9911265258321578,0.690246137567775,0.7002606055356968,0.7165362157473213,0.6674907896581187,0.3780994039307405,0.3809682739381235,0.385023783713437,0.3738597633159669,0.9864958905345953,0.9902891491769535,0.992828151053702,0.9713852329688025,0.3780994039307405,3.591122972332536,0.3809682739381235,3.528604815342175,0.385023783713437,3.4529193749433778,0.3738597633159669,3.7248376540576222,Blight
128.57248322147487,257.74001171118977,70.3028635346751,109.35876762308112,6.657762863534681,9.369037430746339,5.000850111856832,6.220981036890251,0.41549045543119606,0.3902247552534927,0.4390184356333282,0.4191251999847162,0.11093361760480855,0.10872425540607644,0.11451557937830263,0.11202667580465302,0.9753474203614405,0.9506612883649163,0.9865459999048295,0.9790652297410635,0.11093361760480855,6.423262237500749,0.10872425540607644,6.611987181557011,0.11451557937830263,6.241135236670232,0.11202667580465302,6.379779952330791,Blight
78.79838926174436,87.17472185937727,17.43480984340046,100.42403495338249,4.416912751677819,5.048241070222053,2.3693959731543677,5.166163686320445,0.4754268549642234,0.44047497992429313,0.530498358803285,0.43976586260907446,0.0895083764995486,0.08702295895949239,0.0943035799188183,0.08683018759199253,0.985635858169294,0.9841518625769168,0.9968300301379659,0.9817431719588467,0.0895083764995486,6.259609177072568,0.08702295895949239,6.377001467547704,0.0943035799188183,5.885792993751198,0.08683018759199253,6.38401633229382,Blight
190.36519015659877,221.26832124679413,79.4071140939586,288.3915589387932,8.631946308724807,9.54668708616735,5.734362416107385,10.973784964641322,0.2797378225091288,0.2644385523838247,0.32172971585353793,0.2557567835773079,0.027046138061855636,0.02698965309717432,0.028694433183694624,0.026283074639236643,0.9764439666085111,0.9725848513805324,0.9901994490882453,0.9642685172482743,0.027046138061855636,7.914068796476597,0.02698965309717432,7.994808333008659,0.028694433183694624,7.626006598771762,0.026283074639236643,8.076893868238411,Blight
81.5243400447422,91.39241475609292,28.086442953019958,114.62803477320898,4.785458612975374,5.128823025989813,2.8923489932886017,5.720057655060583,0.5238982507331894,0.5130376252694094,0.5631848683169267,0.5106093085694473,0.19434418269448878,0.19455502204052896,0.19937508620733785,0.19336341504544097,0.9779995932350524,0.9753825025652715,0.9924250821083421,0.9691237466532805,0.19434418269448878,5.370134028172693,0.19455502204052896,5.404049660340577,0.19937508620733785,5.108956498435934,0.19336341504544097,5.454125002468193,Blight
113.14040268456266,127.34223683618058,39.022416107382334,160.59857664069432,6.433020134228176,6.7580289176163575,3.591006711409407,7.779244178190195,0.37813269969597363,0.3711278544911497,0.4487053720532908,0.36005236690703785,0.07722676355919621,0.07710513950713732,0.0801166684183345,0.07671985646791805,0.9831793358062539,0.9810791470808353,0.9942025968941027,0.9761381239716387,0.07722676355919621,6.882139412518069,0.07710513950713732,6.903255654989945,0.0801166684183345,6.469570460345645,0.07671985646791805,6.99421233224428,Blight
216.99136465324102,278.3415161479257,79.54818791946228,276.48723030494546,9.266263982102824,10.525021395432704,5.773691275167799,10.625242106211523,0.29049784063903394,0.2783879524743483,0.34103751837082463,0.28062643092834466,0.04030173215420839,0.03998188512360006,0.0434264672762501,0.04015893576635261,0.9700167129951206,0.9615567107328774,0.9890586452794636,0.9618130007261692,0.04030173215420839,7.682135736508463,0.03998188512360006,7.757074738711591,0.0434264672762501,7.344334822123518,0.04015893576635261,7.76876900715593,Blight
133.4444742729289,169.31187784334296,29.408008948545614,141.86905995225533,6.448769574944066,7.407819467591536,3.105637583892636,6.655961443178246,0.4636636591901329,0.45258696519899466,0.5235215855679847,0.4576729474539416,0.1452222172174583,0.1443180882893973,0.15173598486555737,0.14501071418566894,0.9695810722502181,0.9613830145229653,0.9932899793130449,0.9676422263009418,0.1452222172174583,5.960125998802597,0.1443180882893973,6.029741621682711,0.15173598486555737,5.543084297686589,0.14501071418566894,5.971883962165099,Blight
75.39252796420554,66.03815143462023,27.852348993288384,131.92698527093512,4.7891275167784855,4.635151569749115,3.045458612975396,6.472906625827679,0.4813868698477657,0.48311577136725975,0.5290226117201241,0.4550071811410062,0.14834906135360715,0.14939619381460073,0.1546893283085415,0.14668526707946056,0.9841460975000003,0.9861216742806672,0.9941419532987326,0.97227477572249,0.14834906135360715,5.817430258822848,0.14939619381460073,5.797127120364208,0.1546893283085415,5.529508219035318,0.14668526707946056,5.976474760108963,Blight
114.0322147650989,121.7858655015563,19.23131991051445,137.03643980001115,5.4998657718120745,5.858925273636332,2.386398210290836,6.103238592856115,0.4347566021333844,0.42097784779281133,0.5306786096570401,0.4158202584957562,0.08716790134577841,0.0870973881764148,0.09265780220109719,0.086799542475267,0.9819377621983987,0.9806990640894623,0.996955366952964,0.9782821140113734,0.08716790134577841,6.54629183727316,0.0870973881764148,6.601869133905771,0.09265780220109719,6.036727391438268,0.086799542475267,6.624180583552065,Blight
35.8999552572706,30.427458222602322,15.127337807606297,65.62118823476465,2.7936465324384794,2.635556956893836,1.834004474272934,3.6844286293410105,0.5873657156553738,0.5905123038364076,0.6295253933260507,0.5613868047081815,0.2198025804643563,0.22038617935485139,0.2211605663408646,0.21791403579029706,0.990181454573142,0.9916895438781717,0.9958564386684394,0.9820773386508722,0.2198025804643563,4.894042243328499,0.22038617935485139,4.882752345549248,0.2211605663408646,4.70199909716776,0.21791403579029706,5.018295813704571,Blight
24.33718120805361,31.603486329444397,7.702953020134248,30.23300752218355,1.928501118568231,2.135804693482279,1.0545413870246114,2.164361965677221,0.7185078967421242,0.7103634733877995,0.7646137651645731,0.7047379441081942,0.3571223368316466,0.3570478770335321,0.36530508135267103,0.356672513155867,0.9847434219794948,0.9802635196439958,0.9951708693539367,0.98111938813192,0.3571223368316466,3.653362936226751,0.3570478770335321,3.689519078991057,0.36530508135267103,3.426094809478975,0.356672513155867,3.705352412439328,Blight
80.59046979865731,63.037836133507774,28.11552572706907,145.91590468898076,4.5334675615212445,4.060492770595921,2.6451006711409435,5.9982433223728515,0.4178061207621085,0.4128116874964001,0.47950563660696327,0.3739392669238034,0.04838942890460603,0.04871677101422201,0.05073563152811039,0.047064334868244316,0.9897021154026994,0.9919385059879346,0.9964117106722018,0.9813399512610873,0.04838942890460603,6.996493398823168,0.04871677101422201,6.957502632664155,0.05073563152811039,6.645343186873162,0.047064334868244316,7.181634981577325,Blight
39.486219239373305,80.88333858835307,19.912035794183343,33.61204450249958,3.311275167785228,4.726498806360046,2.4710514541387045,3.3115174992117424,0.47127379516959383,0.41593864514950424,0.5004105927187484,0.44796742329158323,0.06964527723975869,0.0677864493828768,0.07270193935207762,0.06956036025980275,0.9940073309688143,0.9877042358641835,0.996971517424255,0.9948904006857149,0.06964527723975869,6.452751743463356,0.0677864493828768,6.685196213692312,0.07270193935207762,6.283042576869785,0.06956036025980275,6.504482093092094,Blight
0.720984340044743,0.7822170172514752,0.12331096196868001,0.8517634340795469,0.2117225950782996,0.22098103689023044,0.0766890380313199,0.2288185216882126,0.9343841071111497,0.9333033993233502,0.9662481905513873,0.9326607195718287,0.8022942119724357,0.8008759918129363,0.8091772092348206,0.8003112529016729,0.9777735780234225,0.976033643484037,0.996198583904217,0.9739028099898152,0.8022942119724357,0.8813297597941431,0.8008759918129363,0.89237517046805,0.8091772092348206,0.78384330176939,0.8003112529016729,0.8981730647555103,Blight
56.151946308724604,83.3275978559532,30.44680089485445,79.6916355119144,3.867293064876945,4.6390703121481085,2.730111856823272,4.4943020584658315,0.584030139973865,0.5741447305562488,0.6128460866980737,0.5722725548044565,0.2604573767948124,0.26021238294370075,0.2666271269061724,0.259802702703078,0.9787035813339754,0.9684012117464605,0.9884250572307703,0.9697800106937912,0.2604573767948124,4.690880534407296,0.26021238294370075,4.763741615737681,0.2666271269061724,4.517441035990894,0.259802702703078,4.750748327092989,Blight
18.92657718120798,21.82212512949861,8.25525727069353,30.21832349894138,2.1603131991051483,2.336426287104182,1.361744966442956,2.7659564884464682,0.6740459614849751,0.6601193574260463,0.7181692841743939,0.6447572046891547,0.3439328238467659,0.33717484903726364,0.3529643309360394,0.33226342559783417,0.9752585949682393,0.9716028430101953,0.989209758880704,0.9606761777054469,0.3439328238467659,3.354737225701319,0.33717484903726364,3.422075643575603,0.3529643309360394,3.1759242487181174,0.33226342559783417,3.4883593038420035,Blight
115.65762863534519,102.55335345254804,22.861252796420455,163.96437097428372,5.803310961968676,5.705193459754055,2.530335570469802,6.749200486464575,0.487561574619094,0.4812032075082006,0.564922919752379,0.47697811858279704,0.15256850692413035,0.15235869779532005,0.15768431151751003,0.15099078678285371,0.9740003972110542,0.9769378135593308,0.9948538323187494,0.9631277109355066,0.15256850692413035,5.825606694370191,0.15235869779532005,5.848532977737525,0.15768431151751003,5.388312474994322,0.15099078678285371,5.903787204554282,Blight
19.574765100671133,23.586730327462615,5.34375838926176,24.466150173415546,1.8119910514541417,1.9313994865096165,0.9670246085011213,2.0501328768974347,0.7287925818742301,0.7261276999489851,0.7674217117189974,0.7187463455234689,0.4082454413965156,0.40670295528382006,0.41484628620331304,0.4062928357921286,0.9841265653752261,0.9809093789985645,0.9956565534863325,0.9801975944168467,0.4082454413965156,3.3457366371931085,0.40670295528382006,3.363281482914011,0.41484628620331304,3.1224495125004488,0.4062928357921286,3.392300436314835,Blight
65.58568232662154,85.83716949686956,47.85964205816521,122.25066438448786,4.406442953020091,5.114679518940577,3.81140939597313,6.029142831403969,0.5472275161893502,0.5376331901979625,0.5612488272916583,0.5291385521037736,0.2335627744496112,0.23420179004607886,0.23930400432413743,0.23072698338446257,0.9765914529258795,0.9694508916047757,0.9829374729013225,0.9564914731047147,0.2335627744496112,4.946547177392998,0.23420179004607886,5.010617683045083,0.23930400432413743,4.851291334358097,0.23072698338446257,5.087127955557207,Blight
140.6432662192378,222.65141209855804,48.985100671140486,131.93486779874974,7.342863534675621,9.189856312778739,4.227427293064827,7.208143777307379,0.3387405913245987,0.31586660205556455,0.40653808745877035,0.33167131788374693,0.05049737299120773,0.049573525659207855,0.053084614807141946,0.05067410218161458,0.9808012324111504,0.9695808033966471,0.9933221552733783,0.9819746931100447,0.05049737299120773,7.326749279272192,0.049573525659207855,7.479016127142763,0.053084614807141946,6.950824212439787,0.05067410218161458,7.340840535686685,Blight
65.75096196867932,82.00166659159564,29.416062639820723,96.77964956533658,3.970201342281869,4.437863159317136,2.8826398210290898,5.011170667987926,0.5224959497044361,0.5065371052422385,0.549607626240179,0.4967656941469834,0.1598169902256824,0.15870802634711578,0.162040742909491,0.15833781174987607,0.9852605226893927,0.9816512375953472,0.9934114865203618,0.9783447015808234,0.1598169902256824,5.574846627213904,0.15870802634711578,5.635134131719154,0.162040742909491,5.423616674782853,0.15833781174987607,5.71196450714016,Blight
80.37941834451816,72.02180081978314,29.663445190156462,133.64006125850383,4.806263982102899,4.783928651862538,3.189798657718127,6.2183234989414835,0.4508099342021975,0.44501920850359067,0.4840570157283561,0.42266906431074763,0.1101177684688796,0.11044819817699456,0.11434596639790652,0.10890783394866704,0.98586110172117,0.9873451161626637,0.9947890668887793,0.9765182084842532,0.1101177684688796,6.189543441273583,0.11044819817699456,6.205370899545773,0.11434596639790652,5.962050074446394,0.10890783394866704,6.337840006346476,Blight
74.64451901565906,61.78645106076348,20.984205816554773,122.952659790102,4.607829977628654,4.685419575694765,2.7291722595078247,5.807846493401191,0.4081798843377917,0.3949022430621638,0.47131727750295543,0.37947499853440253,0.06445639485708156,0.06489711367432309,0.0690754350404582,0.063558267286281,0.9896666413016411,0.9914273593406697,0.9970932725166858,0.9829412454018479,0.06445639485708156,6.813792423599936,0.06489711367432309,6.839410051260097,0.0690754350404582,6.449319765351681,0.063558267286281,6.961572958350242,Blight
60.988724832214366,96.56943380928941,29.374899328858945,73.78226206026889,4.270961968680081,5.274176838881145,2.8868456375838836,4.583577316337106,0.48286973755361906,0.4664623697367566,0.5371379082228621,0.47901968522000854,0.13505086157281887,0.13380109487374123,0.13765923556998205,0.13516947354150288,0.9883964125465593,0.981616219991541,0.9944201418683585,0.9859542972923283,0.13505086157281887,5.924636228843061,0.13380109487374123,6.0388880780042005,0.13765923556998205,5.685741912829311,0.13516947354150288,5.94912417102698,Blight
76.8726174496641,85.01972884104542,18.6557941834451,99.84748434755413,4.49543624161073,4.926850141885507,2.648724832214782,5.478041529660834,0.40636563368387174,0.3797353825935837,0.46404216286137323,0.3678908133698006,0.038329249433210026,0.03819006132433588,0.04061766887377559,0.038157042425853466,0.9906730071528641,0.9896716904598061,0.997738048628826,0.9878704456675454,0.038329249433210026,7.130969772036838,0.03819006132433588,7.219698844837479,0.04061766887377559,6.803926263306829,0.038157042425853466,7.29121888378363,Blight
45.61199105145399,50.20571145443881,6.983847874720353,53.3108868969867,3.0432214765100647,3.379802711589565,1.304742729306484,3.389081572902124,0.5780201167455133,0.5483916197408806,0.6544440324789372,0.5515709819940708,0.16431464448550034,0.16218896933602364,0.17003138397170062,0.1612952790526514,0.9887645993039021,0.9876408674380658,0.9982782120699483,0.9868764668587147,0.16431464448550034,5.263239096799054,0.16218896933602364,5.358299534631249,0.17003138397170062,4.845866179346809,0.1612952790526514,5.356558326049947,Blight
15.616733780760688,11.682897166794294,6.65753914988816,30.393495788477708,1.5898881431767375,1.428674384036755,1.0261297539149912,2.1941353993063366,0.7456108974643487,0.7482933960846951,0.7754007633865982,0.7251458989694907,0.4494619781891547,0.45235170771816835,0.45815994674913463,0.4464834493717227,0.9838801050522119,0.9879848706589786,0.9931226279503296,0.9687421897316384,0.4494619781891547,3.0504657363611103,0.45235170771816835,3.019179590338224,0.45815994674913463,2.8941123492523007,0.4464834493717227,3.1428858853387656,Blight
7.875838926174531,14.077699202738568,2.7395078299776383,6.3370568893293004,0.9765100671140959,1.3190847259132499,0.5684116331096201,0.8883834061528776,0.8248254150121553,0.8070448747713183,0.8527655555400595,0.8293005837653689,0.579470326161501,0.5729983235967947,0.5838664684774062,0.5818959048371407,0.9794437774426179,0.9633590802511297,0.9928320993383059,0.9835061404863097,0.579470326161501,2.1824603285293565,0.5729983235967947,2.2628620925122416,0.5838664684774062,2.0613625537158144,0.5818959048371407,2.1571509680114316,Blight
67.49624161073753,77.64217828025868,20.282550335570452,89.6571776046137,4.337046979865758,4.7781631458042275,2.3246979865771857,4.878744200711668,0.5270876252639305,0.5162561994241787,0.5956878618055046,0.5211674765446953,0.18967896341006737,0.1900542455998498,0.1923427743495121,0.1891565066998117,0.9834105111604085,0.9809422250776917,0.9950070748477308,0.9779928185807542,0.18967896341006737,5.363961575047946,0.1900542455998498,5.415921067155951,0.1923427743495121,5.05108054696366,0.1891565066998117,5.414214848675542,Blight
15.527516778523578,11.159317147876202,6.894093959731561,30.965497049682185,1.6502013422818858,1.365974505652903,1.1268456375838936,2.3695779469393274,0.7145362259526428,0.731854545763674,0.7434147003218651,0.6845201486697569,0.3688629691355028,0.37082524549198875,0.37516778023010855,0.3652624096740152,0.9897851684497152,0.9926622366941299,0.9954486013539756,0.9796388998138412,0.3688629691355028,3.5590781629231105,0.37082524549198875,3.4816734166446093,0.37516778023010855,3.406786932793644,0.3652624096740152,3.6894376249714353,Blight
52.32187919463066,64.05495247961781,23.58375838926166,79.44052069726607,3.363847874720354,3.7810909418494476,2.4357494407158935,4.3448943741272785,0.6133459935867805,0.6000303048407545,0.6331703408051977,0.5926539988925428,0.25887226401209795,0.25811199896340664,0.26246181002856345,0.2573285170775558,0.9806200025394588,0.9763330526203173,0.9912570379864664,0.9706487243509814,0.25887226401209795,4.591261157937698,0.25811199896340664,4.650385024529404,0.26246181002856345,4.458217694676179,0.2573285170775558,4.712256526922772,Blight
48.34666666666669,48.40547723075575,7.958031319910491,62.56790234674164,3.0981655480984482,3.232467005990731,1.182102908277401,3.4879509931985,0.5600283627152091,0.5449602933187646,0.6765929058564765,0.5390277325915668,0.15204458858211212,0.15077686035349608,0.15792955872859424,0.15038598168172443,0.9894972973868539,0.9895086903441245,0.9982730346007463,0.9864391536745098,0.15204458858211212,5.455262153699126,0.15077686035349608,5.513179449076029,0.15792955872859424,4.923339167634562,0.15038598168172443,5.533157251344747,Blight
63.05302013422762,78.23796225395324,49.61472035794117,129.47966307824166,4.559776286353448,5.186207828476191,4.028411633109601,6.387009594162419,0.4587210831508908,0.44758519733141205,0.47493234042107646,0.4329281104852333,0.12182198899949075,0.12171172769575535,0.12548624035955575,0.11979683548556176,0.987738321796914,0.9848147472318558,0.9903747819371648,0.9748696613129121,0.12182198899949075,6.078739751557491,0.12171172769575535,6.153618459991102,0.12548624035955575,5.976936779211451,0.11979683548556176,6.262519976216121,Blight
85.68205816554782,73.8690149092395,35.90228187919451,161.58533399396586,5.30013422818791,4.921760281068416,3.5295749440716055,7.3964235845232364,0.4209506426787051,0.4264404474592795,0.46329808555033586,0.3865682070743231,0.09280030729346032,0.09377250508684205,0.0963900014513818,0.09144212295733843,0.98637501064228,0.9882342247505856,0.9942839893382678,0.97426337432182,0.09280030729346032,6.536057202876968,0.09377250508684205,6.483278111892011,0.0963900014513818,6.27253981484356,0.09144212295733843,6.7248987859408516,Blight
65.04487695749395,71.95378586550186,35.110022371364586,110.7341561190942,4.261073825503331,4.479347777127151,3.1512751677852475,5.502860231521116,0.5340970751281717,0.531021569730556,0.5591806983179706,0.5148583574402282,0.19477555865853405,0.1951576319007712,0.19662130935044214,0.1939499582580378,0.9827389728270016,0.9808978893411907,0.9906669547718292,0.9706025019071396,0.19477555865853405,5.306324082070152,0.1951576319007712,5.32044628198215,0.19662130935044214,5.154813086596994,0.1939499582580378,5.423702518351909,Blight
170.6203131991064,163.07193369668343,17.70076062639814,205.9080221611681,6.730559284116391,7.0880590964370995,2.7300223713646354,7.492905724967337,0.29934788700954795,0.2770975443272693,0.4072677705544947,0.2804560875801641,0.01700349433709792,0.017085196818793114,0.01930491119018912,0.016857124070351722,0.9813540069337224,0.9821608427399857,0.9980732267855804,0.9774745777179735,0.01700349433709792,7.854042106717209,0.017085196818793114,7.953898492200122,0.01930491119018912,7.286995163492028,0.016857124070351722,7.950722045666835,Blight
72.04912751677797,87.15391198594742,19.736375838926108,88.32250799513649,4.515794183445171,5.041304445745697,2.3442505592841245,5.014729066258285,0.5267196628103846,0.5189715872518328,0.5911481502935606,0.5197388845048971,0.1980689878834439,0.19815088954293672,0.20641240084281365,0.19811088117594483,0.9804828498173677,0.9764350133782967,0.9946549012918389,0.9761190442072596,0.1980689878834439,5.315933844161718,0.19815088954293672,5.3679088355028295,0.20641240084281365,4.951980109872735,0.19811088117594483,5.367228051256004,Blight
189.0388366890369,223.45867303275026,38.062102908277055,210.70514841674364,8.712393736017907,9.75892977793798,4.283489932885893,9.492860681951262,0.2180973011858484,0.19848512775111593,0.3021024227247646,0.20429535281082492,0.007099899403931755,0.006988522040892676,0.008325578927875684,0.007061820160952157,0.9797664201526992,0.9760358237296093,0.9959439778804025,0.9774034261812047,0.007099899403931755,8.496815954042836,0.006988522040892676,8.594732866750931,0.008325578927875684,7.937898522975637,0.007061820160952157,8.56457609306836,Blight
